Results for phase encoding, tolerance=0.25, grid_grain=10
  Training with exhaustive_search method      Error: 0.19970703125 | Iterations: 75
       History of errors:
          Iteration 38: Error: 0.425537109375
          Iteration 39: Error: 0.425537109375
          Iteration 40: Error: 0.425537109375
          Iteration 41: Error: 0.425537109375
          Iteration 42: Error: 0.425537109375
          Iteration 43: Error: 0.425537109375
          Iteration 44: Error: 0.425537109375
          Iteration 45: Error: 0.425537109375
          Iteration 46: Error: 0.425537109375
          Iteration 47: Error: 0.425537109375
          Iteration 48: Error: 0.425537109375
          Iteration 49: Error: 0.425537109375
          Iteration 50: Error: 0.425537109375
          Iteration 51: Error: 0.425537109375
          Iteration 52: Error: 0.425537109375
          Iteration 53: Error: 0.425537109375
          Iteration 54: Error: 0.425537109375
          Iteration 55: Error: 0.425537109375
          Iteration 56: Error: 0.425537109375
          Iteration 57: Error: 0.425537109375
          Iteration 58: Error: 0.425537109375
          Iteration 59: Error: 0.425537109375
          Iteration 60: Error: 0.425537109375
          Iteration 61: Error: 0.425537109375
          Iteration 62: Error: 0.425537109375
          Iteration 63: Error: 0.425537109375
          Iteration 64: Error: 0.425537109375
          Iteration 65: Error: 0.425537109375
          Iteration 66: Error: 0.425537109375
          Iteration 67: Error: 0.425537109375
          Iteration 68: Error: 0.425537109375
          Iteration 69: Error: 0.425537109375
          Iteration 70: Error: 0.425537109375
          Iteration 71: Error: 0.425537109375
          Iteration 72: Error: 0.425537109375
          Iteration 73: Error: 0.425537109375
          Iteration 74: Error: 0.425537109375
          Iteration 75: Error: 0.425537109375
          Iteration 76: Error: 0.425537109375
          Iteration 77: Error: 0.425537109375
          Iteration 78: Error: 0.425537109375
          Iteration 79: Error: 0.425537109375
          Iteration 80: Error: 0.425537109375
          Iteration 81: Error: 0.425537109375
          Iteration 82: Error: 0.425537109375
          Iteration 83: Error: 0.425537109375
          Iteration 84: Error: 0.425537109375
          Iteration 85: Error: 0.425537109375
          Iteration 86: Error: 0.425537109375
          Iteration 87: Error: 0.425537109375
          Iteration 88: Error: 0.425537109375
          Iteration 89: Error: 0.425537109375
          Iteration 90: Error: 0.425537109375
          Iteration 91: Error: 0.425537109375
          Iteration 92: Error: 0.425537109375
          Iteration 93: Error: 0.425537109375
          Iteration 94: Error: 0.425537109375
          Iteration 95: Error: 0.425537109375
          Iteration 96: Error: 0.425537109375
          Iteration 97: Error: 0.425537109375
          Iteration 98: Error: 0.425537109375
          Iteration 99: Error: 0.425537109375
          Iteration 100: Error: 0.425537109375
          Iteration 101: Error: 0.425537109375
          Iteration 102: Error: 0.425537109375
          Iteration 103: Error: 0.425537109375
          Iteration 104: Error: 0.425537109375
          Iteration 105: Error: 0.425537109375
          Iteration 106: Error: 0.425537109375
          Iteration 107: Error: 0.425537109375
          Iteration 108: Error: 0.425537109375
          Iteration 109: Error: 0.425537109375
          Iteration 110: Error: 0.425537109375
          Iteration 111: Error: 0.425537109375
          Iteration 112: Error: 0.425537109375
          Iteration 113: Error: 0.425537109375
          Iteration 114: Error: 0.425537109375
          Iteration 115: Error: 0.425537109375
          Iteration 116: Error: 0.425537109375
          Iteration 117: Error: 0.425537109375
          Iteration 118: Error: 0.425537109375
          Iteration 119: Error: 0.425537109375
          Iteration 120: Error: 0.425537109375
          Iteration 121: Error: 0.425537109375
          Iteration 122: Error: 0.425537109375
          Iteration 123: Error: 0.425537109375
          Iteration 124: Error: 0.425537109375
          Iteration 125: Error: 0.419189453125
          Iteration 126: Error: 0.406982421875
          Iteration 127: Error: 0.406982421875
          Iteration 128: Error: 0.382080078125
          Iteration 129: Error: 0.351318359375
          Iteration 130: Error: 0.351318359375
          Iteration 131: Error: 0.351318359375
          Iteration 132: Error: 0.351318359375
          Iteration 133: Error: 0.326416015625
          Iteration 134: Error: 0.326416015625
          Iteration 135: Error: 0.32470703125
          Iteration 136: Error: 0.321533203125
          Iteration 137: Error: 0.305419921875
          Iteration 138: Error: 0.305419921875
          Iteration 139: Error: 0.305419921875
          Iteration 140: Error: 0.305419921875
          Iteration 141: Error: 0.292724609375
          Iteration 142: Error: 0.2822265625
          Iteration 143: Error: 0.2822265625
          Iteration 144: Error: 0.2822265625
          Iteration 145: Error: 0.245361328125
  Training with genetic_algorithm method      Error: 0.13671875 | Iterations: 1
       History of errors:
          Iteration 1: Error: 0.13671875
