Results for phase encoding, tolerance=0.25, grid_grain=10
  Training with exaustive_search method      Error: 0.198486328125 | Iterations: 75
       History of errors:
          Iteration 118: Error: 0.470458984375
          Iteration 119: Error: 0.470458984375
          Iteration 120: Error: 0.470458984375
          Iteration 121: Error: 0.470458984375
          Iteration 122: Error: 0.464111328125
          Iteration 123: Error: 0.464111328125
          Iteration 124: Error: 0.464111328125
          Iteration 125: Error: 0.464111328125
          Iteration 126: Error: 0.464111328125
          Iteration 127: Error: 0.464111328125
          Iteration 128: Error: 0.464111328125
          Iteration 129: Error: 0.464111328125
          Iteration 130: Error: 0.464111328125
          Iteration 131: Error: 0.464111328125
          Iteration 132: Error: 0.464111328125
          Iteration 133: Error: 0.464111328125
          Iteration 134: Error: 0.464111328125
          Iteration 135: Error: 0.464111328125
          Iteration 136: Error: 0.464111328125
  Training with genetic_algorithm method      Error: 0.190185546875 | Iterations: 1
       History of errors:
          Iteration 1: Error: 0.190185546875
