Logic Gate; Method; Iteration; Error; Run
AND; simulated_annealing; 18; 0.341796875; 6
AND; simulated_annealing; 19; 0.341796875; 6
AND; simulated_annealing; 20; 0.337890625; 6
AND; simulated_annealing; 21; 0.337890625; 6
AND; simulated_annealing; 22; 0.337890625; 6
AND; simulated_annealing; 23; 0.337890625; 6
AND; simulated_annealing; 24; 0.337890625; 6
AND; simulated_annealing; 25; 0.337890625; 6
AND; simulated_annealing; 26; 0.337890625; 6
AND; simulated_annealing; 27; 0.337890625; 6
AND; simulated_annealing; 28; 0.337890625; 6
AND; simulated_annealing; 29; 0.337890625; 6
AND; simulated_annealing; 30; 0.337890625; 6
AND; simulated_annealing; 31; 0.337890625; 6
AND; simulated_annealing; 32; 0.337890625; 6
AND; simulated_annealing; 33; 0.337890625; 6
AND; simulated_annealing; 34; 0.337890625; 6
AND; simulated_annealing; 35; 0.337890625; 6
AND; simulated_annealing; 36; 0.337890625; 6
AND; simulated_annealing; 37; 0.337890625; 6
AND; simulated_annealing; 38; 0.337890625; 6
AND; simulated_annealing; 39; 0.337890625; 6
AND; simulated_annealing; 40; 0.337890625; 6
AND; simulated_annealing; 41; 0.337890625; 6
AND; simulated_annealing; 42; 0.337890625; 6
AND; simulated_annealing; 43; 0.337890625; 6
AND; simulated_annealing; 44; 0.337890625; 6
AND; simulated_annealing; 45; 0.337890625; 6
AND; simulated_annealing; 46; 0.337890625; 6
AND; simulated_annealing; 47; 0.337890625; 6
AND; simulated_annealing; 48; 0.337890625; 6
AND; simulated_annealing; 49; 0.337890625; 6
AND; simulated_annealing; 50; 0.337890625; 6
AND; simulated_annealing; 51; 0.337890625; 6
AND; simulated_annealing; 52; 0.337890625; 6
AND; simulated_annealing; 53; 0.337890625; 6
AND; simulated_annealing; 54; 0.337890625; 6
AND; simulated_annealing; 55; 0.2666015625; 6
AND; simulated_annealing; 56; 0.2666015625; 6
AND; simulated_annealing; 57; 0.2666015625; 6
AND; simulated_annealing; 58; 0.2666015625; 6
AND; simulated_annealing; 59; 0.2265625; 6
AND; simulated_annealing; 1; 0.46875; 7
AND; simulated_annealing; 2; 0.4150390625; 7
AND; simulated_annealing; 3; 0.3984375; 7
AND; simulated_annealing; 4; 0.3984375; 7
AND; simulated_annealing; 5; 0.3984375; 7
AND; simulated_annealing; 6; 0.396484375; 7
AND; simulated_annealing; 7; 0.396484375; 7
AND; simulated_annealing; 8; 0.396484375; 7
AND; simulated_annealing; 9; 0.396484375; 7
AND; simulated_annealing; 10; 0.396484375; 7
AND; simulated_annealing; 11; 0.396484375; 7
AND; simulated_annealing; 12; 0.396484375; 7
AND; simulated_annealing; 13; 0.396484375; 7
AND; simulated_annealing; 14; 0.396484375; 7
AND; simulated_annealing; 15; 0.396484375; 7
AND; simulated_annealing; 16; 0.396484375; 7
AND; simulated_annealing; 17; 0.396484375; 7
AND; simulated_annealing; 18; 0.396484375; 7
AND; simulated_annealing; 19; 0.396484375; 7
AND; simulated_annealing; 20; 0.396484375; 7
AND; simulated_annealing; 21; 0.396484375; 7
AND; simulated_annealing; 22; 0.396484375; 7
AND; simulated_annealing; 23; 0.396484375; 7
AND; simulated_annealing; 24; 0.396484375; 7
AND; simulated_annealing; 25; 0.396484375; 7
AND; simulated_annealing; 26; 0.396484375; 7
AND; simulated_annealing; 27; 0.396484375; 7
AND; simulated_annealing; 28; 0.3896484375; 7
AND; simulated_annealing; 29; 0.3837890625; 7
AND; simulated_annealing; 30; 0.375; 7
AND; simulated_annealing; 31; 0.3720703125; 7
AND; simulated_annealing; 32; 0.3515625; 7
AND; simulated_annealing; 33; 0.3515625; 7
AND; simulated_annealing; 34; 0.3515625; 7
AND; simulated_annealing; 35; 0.3515625; 7
AND; simulated_annealing; 36; 0.3515625; 7
AND; simulated_annealing; 37; 0.3515625; 7
AND; simulated_annealing; 38; 0.3515625; 7
AND; simulated_annealing; 39; 0.3515625; 7
AND; simulated_annealing; 40; 0.3515625; 7
AND; simulated_annealing; 41; 0.3515625; 7
AND; simulated_annealing; 42; 0.3515625; 7
AND; simulated_annealing; 43; 0.3515625; 7
AND; simulated_annealing; 44; 0.3369140625; 7
AND; simulated_annealing; 45; 0.3330078125; 7
AND; simulated_annealing; 46; 0.33203125; 7
AND; simulated_annealing; 47; 0.2744140625; 7
AND; simulated_annealing; 48; 0.2744140625; 7
AND; simulated_annealing; 49; 0.2744140625; 7
AND; simulated_annealing; 50; 0.2744140625; 7
AND; simulated_annealing; 51; 0.2744140625; 7
AND; simulated_annealing; 52; 0.2744140625; 7
AND; simulated_annealing; 53; 0.2744140625; 7
AND; simulated_annealing; 54; 0.2744140625; 7
AND; simulated_annealing; 55; 0.2744140625; 7
AND; simulated_annealing; 56; 0.2744140625; 7
AND; simulated_annealing; 57; 0.2744140625; 7
AND; simulated_annealing; 58; 0.2744140625; 7
AND; simulated_annealing; 59; 0.2744140625; 7
AND; simulated_annealing; 60; 0.2744140625; 7
AND; simulated_annealing; 61; 0.2744140625; 7
AND; simulated_annealing; 62; 0.2744140625; 7
AND; simulated_annealing; 63; 0.2744140625; 7
AND; simulated_annealing; 64; 0.2529296875; 7
AND; simulated_annealing; 65; 0.2529296875; 7
AND; simulated_annealing; 66; 0.2529296875; 7
AND; simulated_annealing; 67; 0.2490234375; 7
AND; simulated_annealing; 1; 0.2529296875; 8
AND; simulated_annealing; 2; 0.2529296875; 8
AND; simulated_annealing; 3; 0.2529296875; 8
AND; simulated_annealing; 4; 0.2529296875; 8
AND; simulated_annealing; 5; 0.2529296875; 8
AND; simulated_annealing; 6; 0.25; 8
AND; simulated_annealing; 7; 0.232421875; 8
AND; simulated_annealing; 1; 0.5146484375; 9
AND; simulated_annealing; 2; 0.5146484375; 9
AND; simulated_annealing; 3; 0.5146484375; 9
AND; simulated_annealing; 4; 0.5146484375; 9
AND; simulated_annealing; 5; 0.5146484375; 9
AND; simulated_annealing; 6; 0.5146484375; 9
AND; simulated_annealing; 7; 0.5146484375; 9
AND; simulated_annealing; 8; 0.5146484375; 9
AND; simulated_annealing; 9; 0.5146484375; 9
AND; simulated_annealing; 10; 0.5146484375; 9
AND; simulated_annealing; 11; 0.5146484375; 9
AND; simulated_annealing; 12; 0.5146484375; 9
AND; simulated_annealing; 13; 0.5146484375; 9
AND; simulated_annealing; 14; 0.49609375; 9
AND; simulated_annealing; 15; 0.4794921875; 9
AND; simulated_annealing; 16; 0.470703125; 9
AND; simulated_annealing; 17; 0.470703125; 9
AND; simulated_annealing; 18; 0.4248046875; 9
AND; simulated_annealing; 19; 0.4248046875; 9
AND; simulated_annealing; 20; 0.4248046875; 9
AND; simulated_annealing; 21; 0.4013671875; 9
AND; simulated_annealing; 22; 0.4013671875; 9
AND; simulated_annealing; 23; 0.4013671875; 9
AND; simulated_annealing; 24; 0.4013671875; 9
AND; simulated_annealing; 25; 0.4013671875; 9
AND; simulated_annealing; 26; 0.4013671875; 9
AND; simulated_annealing; 27; 0.4013671875; 9
AND; simulated_annealing; 28; 0.4013671875; 9
AND; simulated_annealing; 29; 0.4013671875; 9
AND; simulated_annealing; 30; 0.4013671875; 9
AND; simulated_annealing; 31; 0.4013671875; 9
AND; simulated_annealing; 32; 0.4013671875; 9
