Logic Gate; Method; Iteration; Error; Run
XNOR; genetic_algorithm; 36; 0.2373046875; 3
XNOR; genetic_algorithm; 37; 0.2373046875; 3
XNOR; genetic_algorithm; 38; 0.2373046875; 3
XNOR; genetic_algorithm; 39; 0.2373046875; 3
XNOR; genetic_algorithm; 40; 0.2373046875; 3
XNOR; genetic_algorithm; 2; 0.2373046875; 3
XNOR; genetic_algorithm; 1; 0.2353515625; 4
XNOR; genetic_algorithm; 2; 0.2353515625; 4
XNOR; genetic_algorithm; 3; 0.2353515625; 4
XNOR; genetic_algorithm; 4; 0.2353515625; 4
XNOR; genetic_algorithm; 5; 0.2353515625; 4
XNOR; genetic_algorithm; 6; 0.2353515625; 4
XNOR; genetic_algorithm; 7; 0.2353515625; 4
XNOR; genetic_algorithm; 8; 0.2353515625; 4
XNOR; genetic_algorithm; 9; 0.2353515625; 4
XNOR; genetic_algorithm; 10; 0.2353515625; 4
XNOR; genetic_algorithm; 11; 0.2353515625; 4
XNOR; genetic_algorithm; 12; 0.2353515625; 4
XNOR; genetic_algorithm; 13; 0.2353515625; 4
XNOR; genetic_algorithm; 14; 0.2353515625; 4
XNOR; genetic_algorithm; 15; 0.2353515625; 4
XNOR; genetic_algorithm; 16; 0.2353515625; 4
XNOR; genetic_algorithm; 17; 0.2353515625; 4
XNOR; genetic_algorithm; 18; 0.2353515625; 4
XNOR; genetic_algorithm; 19; 0.2353515625; 4
XNOR; genetic_algorithm; 20; 0.2353515625; 4
XNOR; genetic_algorithm; 1; 0.2353515625; 4
XNOR; genetic_algorithm; 1; 0.2412109375; 5
XNOR; genetic_algorithm; 2; 0.2412109375; 5
XNOR; genetic_algorithm; 3; 0.2412109375; 5
XNOR; genetic_algorithm; 4; 0.2412109375; 5
XNOR; genetic_algorithm; 5; 0.2412109375; 5
XNOR; genetic_algorithm; 6; 0.2412109375; 5
XNOR; genetic_algorithm; 7; 0.2412109375; 5
XNOR; genetic_algorithm; 8; 0.2412109375; 5
XNOR; genetic_algorithm; 9; 0.2412109375; 5
XNOR; genetic_algorithm; 10; 0.2412109375; 5
XNOR; genetic_algorithm; 11; 0.2412109375; 5
XNOR; genetic_algorithm; 12; 0.2412109375; 5
XNOR; genetic_algorithm; 13; 0.2412109375; 5
XNOR; genetic_algorithm; 14; 0.2412109375; 5
XNOR; genetic_algorithm; 15; 0.2412109375; 5
XNOR; genetic_algorithm; 16; 0.2412109375; 5
XNOR; genetic_algorithm; 17; 0.2412109375; 5
XNOR; genetic_algorithm; 18; 0.2412109375; 5
XNOR; genetic_algorithm; 19; 0.2412109375; 5
XNOR; genetic_algorithm; 20; 0.2412109375; 5
XNOR; genetic_algorithm; 1; 0.2412109375; 5
XNOR; genetic_algorithm; 1; 0.21484375; 6
XNOR; genetic_algorithm; 2; 0.21484375; 6
XNOR; genetic_algorithm; 3; 0.21484375; 6
XNOR; genetic_algorithm; 4; 0.21484375; 6
XNOR; genetic_algorithm; 5; 0.21484375; 6
XNOR; genetic_algorithm; 6; 0.21484375; 6
XNOR; genetic_algorithm; 7; 0.21484375; 6
XNOR; genetic_algorithm; 8; 0.21484375; 6
XNOR; genetic_algorithm; 9; 0.21484375; 6
XNOR; genetic_algorithm; 10; 0.21484375; 6
XNOR; genetic_algorithm; 11; 0.21484375; 6
XNOR; genetic_algorithm; 12; 0.21484375; 6
XNOR; genetic_algorithm; 13; 0.21484375; 6
XNOR; genetic_algorithm; 14; 0.21484375; 6
XNOR; genetic_algorithm; 15; 0.21484375; 6
XNOR; genetic_algorithm; 16; 0.21484375; 6
XNOR; genetic_algorithm; 17; 0.21484375; 6
XNOR; genetic_algorithm; 18; 0.21484375; 6
XNOR; genetic_algorithm; 19; 0.21484375; 6
XNOR; genetic_algorithm; 20; 0.21484375; 6
XNOR; genetic_algorithm; 1; 0.21484375; 6
XNOR; genetic_algorithm; 1; 0.2314453125; 7
XNOR; genetic_algorithm; 2; 0.2314453125; 7
XNOR; genetic_algorithm; 3; 0.2314453125; 7
XNOR; genetic_algorithm; 4; 0.2314453125; 7
XNOR; genetic_algorithm; 5; 0.2314453125; 7
XNOR; genetic_algorithm; 6; 0.2314453125; 7
XNOR; genetic_algorithm; 7; 0.2314453125; 7
XNOR; genetic_algorithm; 8; 0.2314453125; 7
XNOR; genetic_algorithm; 9; 0.2314453125; 7
XNOR; genetic_algorithm; 10; 0.2314453125; 7
XNOR; genetic_algorithm; 11; 0.2314453125; 7
XNOR; genetic_algorithm; 12; 0.2314453125; 7
XNOR; genetic_algorithm; 13; 0.2314453125; 7
XNOR; genetic_algorithm; 14; 0.2314453125; 7
XNOR; genetic_algorithm; 15; 0.2314453125; 7
XNOR; genetic_algorithm; 16; 0.2314453125; 7
XNOR; genetic_algorithm; 17; 0.2314453125; 7
XNOR; genetic_algorithm; 18; 0.2314453125; 7
XNOR; genetic_algorithm; 19; 0.2314453125; 7
XNOR; genetic_algorithm; 20; 0.2314453125; 7
XNOR; genetic_algorithm; 1; 0.2314453125; 7
XNOR; genetic_algorithm; 1; 0.2353515625; 8
XNOR; genetic_algorithm; 2; 0.2353515625; 8
XNOR; genetic_algorithm; 3; 0.2353515625; 8
XNOR; genetic_algorithm; 4; 0.2353515625; 8
XNOR; genetic_algorithm; 5; 0.2353515625; 8
XNOR; genetic_algorithm; 6; 0.2353515625; 8
XNOR; genetic_algorithm; 7; 0.2353515625; 8
XNOR; genetic_algorithm; 8; 0.2353515625; 8
XNOR; genetic_algorithm; 9; 0.2353515625; 8
XNOR; genetic_algorithm; 10; 0.2353515625; 8
XNOR; genetic_algorithm; 11; 0.2353515625; 8
XNOR; genetic_algorithm; 12; 0.2353515625; 8
XNOR; genetic_algorithm; 13; 0.2353515625; 8
XNOR; genetic_algorithm; 14; 0.2353515625; 8
XNOR; genetic_algorithm; 15; 0.2353515625; 8
XNOR; genetic_algorithm; 16; 0.2353515625; 8
XNOR; genetic_algorithm; 17; 0.2353515625; 8
XNOR; genetic_algorithm; 18; 0.2353515625; 8
XNOR; genetic_algorithm; 19; 0.2353515625; 8
XNOR; genetic_algorithm; 20; 0.2353515625; 8
XNOR; genetic_algorithm; 1; 0.2353515625; 8
XNOR; genetic_algorithm; 1; 0.2392578125; 9
XNOR; genetic_algorithm; 2; 0.2392578125; 9
XNOR; genetic_algorithm; 3; 0.2392578125; 9
XNOR; genetic_algorithm; 4; 0.2392578125; 9
XNOR; genetic_algorithm; 5; 0.2392578125; 9
XNOR; genetic_algorithm; 6; 0.2392578125; 9
XNOR; genetic_algorithm; 7; 0.2392578125; 9
XNOR; genetic_algorithm; 8; 0.2392578125; 9
XNOR; genetic_algorithm; 9; 0.2392578125; 9
XNOR; genetic_algorithm; 10; 0.2392578125; 9
XNOR; genetic_algorithm; 11; 0.2392578125; 9
XNOR; genetic_algorithm; 12; 0.2392578125; 9
XNOR; genetic_algorithm; 13; 0.2392578125; 9
XNOR; genetic_algorithm; 14; 0.2392578125; 9
XNOR; genetic_algorithm; 15; 0.2392578125; 9
XNOR; genetic_algorithm; 16; 0.2392578125; 9
XNOR; genetic_algorithm; 17; 0.2392578125; 9
XNOR; genetic_algorithm; 18; 0.2392578125; 9
XNOR; genetic_algorithm; 19; 0.2392578125; 9
XNOR; genetic_algorithm; 20; 0.2392578125; 9
XNOR; genetic_algorithm; 1; 0.2392578125; 9
