Logic Gate; Method; Iteration; Error; Run
NAND; simulated_annealing; 17; 0.361328125; 5
NAND; simulated_annealing; 18; 0.361328125; 5
NAND; simulated_annealing; 19; 0.361328125; 5
NAND; simulated_annealing; 20; 0.361328125; 5
NAND; simulated_annealing; 21; 0.361328125; 5
NAND; simulated_annealing; 22; 0.361328125; 5
NAND; simulated_annealing; 23; 0.361328125; 5
NAND; simulated_annealing; 24; 0.35546875; 5
NAND; simulated_annealing; 25; 0.35546875; 5
NAND; simulated_annealing; 26; 0.3408203125; 5
NAND; simulated_annealing; 27; 0.265625; 5
NAND; simulated_annealing; 28; 0.265625; 5
NAND; simulated_annealing; 29; 0.265625; 5
NAND; simulated_annealing; 30; 0.265625; 5
NAND; simulated_annealing; 31; 0.265625; 5
NAND; simulated_annealing; 32; 0.265625; 5
NAND; simulated_annealing; 33; 0.265625; 5
NAND; simulated_annealing; 34; 0.265625; 5
NAND; simulated_annealing; 35; 0.265625; 5
NAND; simulated_annealing; 36; 0.265625; 5
NAND; simulated_annealing; 37; 0.265625; 5
NAND; simulated_annealing; 38; 0.265625; 5
NAND; simulated_annealing; 39; 0.2607421875; 5
NAND; simulated_annealing; 40; 0.2607421875; 5
NAND; simulated_annealing; 41; 0.2607421875; 5
NAND; simulated_annealing; 42; 0.2607421875; 5
NAND; simulated_annealing; 43; 0.2607421875; 5
NAND; simulated_annealing; 44; 0.2607421875; 5
NAND; simulated_annealing; 45; 0.2607421875; 5
NAND; simulated_annealing; 46; 0.2607421875; 5
NAND; simulated_annealing; 47; 0.2607421875; 5
NAND; simulated_annealing; 48; 0.2607421875; 5
NAND; simulated_annealing; 49; 0.2607421875; 5
NAND; simulated_annealing; 50; 0.2607421875; 5
NAND; simulated_annealing; 51; 0.2607421875; 5
NAND; simulated_annealing; 52; 0.2607421875; 5
NAND; simulated_annealing; 53; 0.2490234375; 5
NAND; simulated_annealing; 1; 0.3388671875; 6
NAND; simulated_annealing; 2; 0.24609375; 6
NAND; simulated_annealing; 1; 0.271484375; 7
NAND; simulated_annealing; 2; 0.2685546875; 7
NAND; simulated_annealing; 3; 0.2685546875; 7
NAND; simulated_annealing; 4; 0.2626953125; 7
NAND; simulated_annealing; 5; 0.2626953125; 7
NAND; simulated_annealing; 6; 0.2626953125; 7
NAND; simulated_annealing; 7; 0.2626953125; 7
NAND; simulated_annealing; 8; 0.2626953125; 7
NAND; simulated_annealing; 9; 0.2626953125; 7
NAND; simulated_annealing; 10; 0.2626953125; 7
NAND; simulated_annealing; 11; 0.2626953125; 7
NAND; simulated_annealing; 12; 0.2626953125; 7
NAND; simulated_annealing; 13; 0.2626953125; 7
NAND; simulated_annealing; 14; 0.2626953125; 7
NAND; simulated_annealing; 15; 0.2626953125; 7
NAND; simulated_annealing; 16; 0.2626953125; 7
NAND; simulated_annealing; 17; 0.2353515625; 7
NAND; simulated_annealing; 1; 0.2490234375; 8
NAND; simulated_annealing; 1; 0.380859375; 9
NAND; simulated_annealing; 2; 0.380859375; 9
NAND; simulated_annealing; 3; 0.380859375; 9
NAND; simulated_annealing; 4; 0.380859375; 9
NAND; simulated_annealing; 5; 0.380859375; 9
NAND; simulated_annealing; 6; 0.380859375; 9
NAND; simulated_annealing; 7; 0.380859375; 9
NAND; simulated_annealing; 8; 0.3349609375; 9
NAND; simulated_annealing; 9; 0.3349609375; 9
NAND; simulated_annealing; 10; 0.3349609375; 9
NAND; simulated_annealing; 11; 0.3349609375; 9
NAND; simulated_annealing; 12; 0.3349609375; 9
