Logic Gate; Method; Iteration; Error; Run
XOR; simulated_annealing; 30; 0.35546875; 4
XOR; simulated_annealing; 31; 0.35546875; 4
XOR; simulated_annealing; 32; 0.35546875; 4
XOR; simulated_annealing; 33; 0.35546875; 4
XOR; simulated_annealing; 34; 0.35546875; 4
XOR; simulated_annealing; 35; 0.35546875; 4
XOR; simulated_annealing; 36; 0.35546875; 4
XOR; simulated_annealing; 37; 0.35546875; 4
XOR; simulated_annealing; 38; 0.35546875; 4
XOR; simulated_annealing; 39; 0.35546875; 4
XOR; simulated_annealing; 40; 0.3095703125; 4
XOR; simulated_annealing; 41; 0.3095703125; 4
XOR; simulated_annealing; 42; 0.283203125; 4
XOR; simulated_annealing; 43; 0.255859375; 4
XOR; simulated_annealing; 44; 0.255859375; 4
XOR; simulated_annealing; 45; 0.2548828125; 4
XOR; simulated_annealing; 46; 0.2548828125; 4
XOR; simulated_annealing; 47; 0.2255859375; 4
XOR; simulated_annealing; 1; 0.453125; 5
XOR; simulated_annealing; 2; 0.453125; 5
XOR; simulated_annealing; 3; 0.3974609375; 5
XOR; simulated_annealing; 4; 0.3974609375; 5
XOR; simulated_annealing; 5; 0.3583984375; 5
XOR; simulated_annealing; 6; 0.3544921875; 5
XOR; simulated_annealing; 7; 0.3330078125; 5
XOR; simulated_annealing; 8; 0.3330078125; 5
XOR; simulated_annealing; 9; 0.3330078125; 5
XOR; simulated_annealing; 10; 0.3330078125; 5
XOR; simulated_annealing; 11; 0.3330078125; 5
XOR; simulated_annealing; 12; 0.3330078125; 5
XOR; simulated_annealing; 13; 0.3330078125; 5
XOR; simulated_annealing; 14; 0.3232421875; 5
XOR; simulated_annealing; 15; 0.3095703125; 5
XOR; simulated_annealing; 16; 0.294921875; 5
XOR; simulated_annealing; 17; 0.2607421875; 5
XOR; simulated_annealing; 18; 0.2587890625; 5
XOR; simulated_annealing; 19; 0.2587890625; 5
XOR; simulated_annealing; 20; 0.2509765625; 5
XOR; simulated_annealing; 21; 0.2509765625; 5
XOR; simulated_annealing; 22; 0.248046875; 5
XOR; simulated_annealing; 1; 0.6357421875; 6
XOR; simulated_annealing; 2; 0.6357421875; 6
XOR; simulated_annealing; 3; 0.630859375; 6
XOR; simulated_annealing; 4; 0.630859375; 6
XOR; simulated_annealing; 5; 0.630859375; 6
XOR; simulated_annealing; 6; 0.630859375; 6
XOR; simulated_annealing; 7; 0.630859375; 6
XOR; simulated_annealing; 8; 0.6123046875; 6
XOR; simulated_annealing; 9; 0.6123046875; 6
XOR; simulated_annealing; 10; 0.6123046875; 6
XOR; simulated_annealing; 11; 0.6123046875; 6
XOR; simulated_annealing; 12; 0.6123046875; 6
XOR; simulated_annealing; 13; 0.6123046875; 6
XOR; simulated_annealing; 14; 0.599609375; 6
XOR; simulated_annealing; 15; 0.599609375; 6
XOR; simulated_annealing; 16; 0.599609375; 6
XOR; simulated_annealing; 17; 0.599609375; 6
XOR; simulated_annealing; 18; 0.599609375; 6
XOR; simulated_annealing; 19; 0.599609375; 6
XOR; simulated_annealing; 20; 0.599609375; 6
XOR; simulated_annealing; 21; 0.599609375; 6
XOR; simulated_annealing; 22; 0.599609375; 6
XOR; simulated_annealing; 23; 0.5751953125; 6
XOR; simulated_annealing; 24; 0.53515625; 6
XOR; simulated_annealing; 25; 0.4248046875; 6
XOR; simulated_annealing; 26; 0.4248046875; 6
XOR; simulated_annealing; 27; 0.4248046875; 6
XOR; simulated_annealing; 28; 0.3896484375; 6
XOR; simulated_annealing; 29; 0.3515625; 6
XOR; simulated_annealing; 30; 0.3515625; 6
XOR; simulated_annealing; 31; 0.3515625; 6
XOR; simulated_annealing; 32; 0.3515625; 6
XOR; simulated_annealing; 33; 0.3515625; 6
XOR; simulated_annealing; 34; 0.3515625; 6
XOR; simulated_annealing; 35; 0.3515625; 6
XOR; simulated_annealing; 36; 0.3515625; 6
XOR; simulated_annealing; 37; 0.3515625; 6
XOR; simulated_annealing; 38; 0.3515625; 6
XOR; simulated_annealing; 39; 0.3515625; 6
XOR; simulated_annealing; 40; 0.3515625; 6
XOR; simulated_annealing; 41; 0.3515625; 6
XOR; simulated_annealing; 42; 0.3515625; 6
XOR; simulated_annealing; 43; 0.3515625; 6
XOR; simulated_annealing; 44; 0.3515625; 6
XOR; simulated_annealing; 45; 0.3515625; 6
XOR; simulated_annealing; 46; 0.3515625; 6
XOR; simulated_annealing; 47; 0.3515625; 6
XOR; simulated_annealing; 48; 0.3515625; 6
XOR; simulated_annealing; 49; 0.3515625; 6
XOR; simulated_annealing; 50; 0.3515625; 6
XOR; simulated_annealing; 51; 0.3515625; 6
XOR; simulated_annealing; 52; 0.3515625; 6
XOR; simulated_annealing; 53; 0.3515625; 6
XOR; simulated_annealing; 54; 0.3515625; 6
XOR; simulated_annealing; 55; 0.3515625; 6
XOR; simulated_annealing; 56; 0.3515625; 6
XOR; simulated_annealing; 57; 0.3515625; 6
XOR; simulated_annealing; 58; 0.3515625; 6
XOR; simulated_annealing; 59; 0.3515625; 6
XOR; simulated_annealing; 60; 0.3515625; 6
XOR; simulated_annealing; 61; 0.3515625; 6
XOR; simulated_annealing; 62; 0.3515625; 6
XOR; simulated_annealing; 63; 0.3515625; 6
XOR; simulated_annealing; 64; 0.3515625; 6
XOR; simulated_annealing; 65; 0.3515625; 6
XOR; simulated_annealing; 66; 0.3515625; 6
XOR; simulated_annealing; 67; 0.3515625; 6
XOR; simulated_annealing; 68; 0.3515625; 6
XOR; simulated_annealing; 69; 0.3515625; 6
XOR; simulated_annealing; 70; 0.3515625; 6
XOR; simulated_annealing; 71; 0.3515625; 6
