Logic Gate; Method; Iteration; Error; Run
NOR; simulated_annealing; 78; 0.279296875; 5
NOR; simulated_annealing; 79; 0.279296875; 5
NOR; simulated_annealing; 80; 0.279296875; 5
NOR; simulated_annealing; 81; 0.279296875; 5
NOR; simulated_annealing; 82; 0.279296875; 5
NOR; simulated_annealing; 83; 0.279296875; 5
NOR; simulated_annealing; 84; 0.279296875; 5
NOR; simulated_annealing; 85; 0.279296875; 5
NOR; simulated_annealing; 86; 0.279296875; 5
NOR; simulated_annealing; 87; 0.279296875; 5
NOR; simulated_annealing; 88; 0.279296875; 5
NOR; simulated_annealing; 89; 0.279296875; 5
NOR; simulated_annealing; 90; 0.279296875; 5
NOR; simulated_annealing; 91; 0.279296875; 5
NOR; simulated_annealing; 92; 0.279296875; 5
NOR; simulated_annealing; 93; 0.279296875; 5
NOR; simulated_annealing; 94; 0.279296875; 5
NOR; simulated_annealing; 95; 0.279296875; 5
NOR; simulated_annealing; 96; 0.279296875; 5
NOR; simulated_annealing; 97; 0.279296875; 5
NOR; simulated_annealing; 98; 0.2744140625; 5
NOR; simulated_annealing; 99; 0.2744140625; 5
NOR; simulated_annealing; 100; 0.2744140625; 5
NOR; simulated_annealing; 101; 0.2744140625; 5
NOR; simulated_annealing; 102; 0.265625; 5
NOR; simulated_annealing; 103; 0.265625; 5
NOR; simulated_annealing; 104; 0.265625; 5
NOR; simulated_annealing; 105; 0.265625; 5
NOR; simulated_annealing; 106; 0.265625; 5
NOR; simulated_annealing; 107; 0.265625; 5
NOR; simulated_annealing; 108; 0.265625; 5
NOR; simulated_annealing; 109; 0.265625; 5
NOR; simulated_annealing; 110; 0.265625; 5
NOR; simulated_annealing; 111; 0.265625; 5
NOR; simulated_annealing; 112; 0.25; 5
NOR; simulated_annealing; 113; 0.25; 5
NOR; simulated_annealing; 114; 0.25; 5
NOR; simulated_annealing; 115; 0.25; 5
NOR; simulated_annealing; 116; 0.25; 5
NOR; simulated_annealing; 117; 0.25; 5
