Logic Gate; Method; Iteration; Error; Run
NOR; gradient_descent; 4; 0.2919921875; 3
NOR; gradient_descent; 5; 0.2919921875; 3
NOR; gradient_descent; 6; 0.2919921875; 3
NOR; gradient_descent; 7; 0.2919921875; 3
NOR; gradient_descent; 8; 0.2919921875; 3
NOR; gradient_descent; 9; 0.2919921875; 3
NOR; gradient_descent; 10; 0.2919921875; 3
NOR; gradient_descent; 11; 0.2919921875; 3
NOR; gradient_descent; 12; 0.2919921875; 3
NOR; gradient_descent; 13; 0.2919921875; 3
NOR; gradient_descent; 14; 0.2919921875; 3
NOR; gradient_descent; 15; 0.2919921875; 3
NOR; gradient_descent; 16; 0.2919921875; 3
NOR; gradient_descent; 17; 0.2919921875; 3
NOR; gradient_descent; 18; 0.2919921875; 3
NOR; gradient_descent; 19; 0.2919921875; 3
NOR; gradient_descent; 20; 0.2919921875; 3
NOR; gradient_descent; 21; 0.2919921875; 3
NOR; gradient_descent; 22; 0.2919921875; 3
NOR; gradient_descent; 23; 0.2919921875; 3
NOR; gradient_descent; 24; 0.2919921875; 3
NOR; gradient_descent; 25; 0.2919921875; 3
NOR; gradient_descent; 26; 0.2919921875; 3
NOR; gradient_descent; 27; 0.2919921875; 3
NOR; gradient_descent; 28; 0.2919921875; 3
NOR; gradient_descent; 29; 0.2919921875; 3
NOR; gradient_descent; 30; 0.2919921875; 3
NOR; gradient_descent; 31; 0.2919921875; 3
NOR; gradient_descent; 32; 0.2919921875; 3
NOR; gradient_descent; 33; 0.2919921875; 3
NOR; gradient_descent; 34; 0.2919921875; 3
NOR; gradient_descent; 35; 0.2919921875; 3
NOR; gradient_descent; 36; 0.2919921875; 3
NOR; gradient_descent; 37; 0.2919921875; 3
NOR; gradient_descent; 38; 0.272705078125; 3
NOR; gradient_descent; 39; 0.272705078125; 3
NOR; gradient_descent; 40; 0.272705078125; 3
NOR; gradient_descent; 41; 0.272705078125; 3
NOR; gradient_descent; 42; 0.272705078125; 3
NOR; gradient_descent; 43; 0.272705078125; 3
NOR; gradient_descent; 44; 0.272705078125; 3
NOR; gradient_descent; 45; 0.272705078125; 3
NOR; gradient_descent; 46; 0.272705078125; 3
NOR; gradient_descent; 47; 0.272705078125; 3
NOR; gradient_descent; 48; 0.272705078125; 3
NOR; gradient_descent; 49; 0.272705078125; 3
NOR; gradient_descent; 50; 0.272705078125; 3
NOR; gradient_descent; 51; 0.272705078125; 3
NOR; gradient_descent; 52; 0.272705078125; 3
NOR; gradient_descent; 53; 0.272705078125; 3
NOR; gradient_descent; 54; 0.272705078125; 3
NOR; gradient_descent; 55; 0.272705078125; 3
NOR; gradient_descent; 56; 0.272705078125; 3
NOR; gradient_descent; 57; 0.272705078125; 3
NOR; gradient_descent; 58; 0.272705078125; 3
NOR; gradient_descent; 59; 0.272705078125; 3
NOR; gradient_descent; 60; 0.272705078125; 3
NOR; gradient_descent; 61; 0.272705078125; 3
NOR; gradient_descent; 62; 0.272705078125; 3
NOR; gradient_descent; 63; 0.272705078125; 3
NOR; gradient_descent; 64; 0.272705078125; 3
NOR; gradient_descent; 65; 0.272705078125; 3
NOR; gradient_descent; 66; 0.272705078125; 3
NOR; gradient_descent; 67; 0.272705078125; 3
NOR; gradient_descent; 68; 0.272705078125; 3
NOR; gradient_descent; 69; 0.272705078125; 3
NOR; gradient_descent; 70; 0.272705078125; 3
NOR; gradient_descent; 71; 0.272705078125; 3
NOR; gradient_descent; 72; 0.272705078125; 3
NOR; gradient_descent; 73; 0.272705078125; 3
NOR; gradient_descent; 74; 0.272705078125; 3
NOR; gradient_descent; 75; 0.272705078125; 3
NOR; gradient_descent; 76; 0.272705078125; 3
NOR; gradient_descent; 77; 0.272705078125; 3
NOR; gradient_descent; 78; 0.272705078125; 3
NOR; gradient_descent; 79; 0.272705078125; 3
NOR; gradient_descent; 80; 0.272705078125; 3
NOR; gradient_descent; 81; 0.272705078125; 3
NOR; gradient_descent; 82; 0.272705078125; 3
NOR; gradient_descent; 83; 0.272705078125; 3
NOR; gradient_descent; 84; 0.272705078125; 3
NOR; gradient_descent; 85; 0.272705078125; 3
NOR; gradient_descent; 86; 0.272705078125; 3
NOR; gradient_descent; 87; 0.272705078125; 3
NOR; gradient_descent; 88; 0.272705078125; 3
NOR; gradient_descent; 89; 0.272705078125; 3
NOR; gradient_descent; 90; 0.272705078125; 3
NOR; gradient_descent; 91; 0.272705078125; 3
NOR; gradient_descent; 92; 0.272705078125; 3
NOR; gradient_descent; 93; 0.272705078125; 3
NOR; gradient_descent; 94; 0.272705078125; 3
NOR; gradient_descent; 95; 0.272705078125; 3
NOR; gradient_descent; 96; 0.272705078125; 3
NOR; gradient_descent; 97; 0.272705078125; 3
NOR; gradient_descent; 98; 0.272705078125; 3
NOR; gradient_descent; 99; 0.272705078125; 3
NOR; gradient_descent; 100; 0.272705078125; 3
NOR; gradient_descent; 101; 0.272705078125; 3
NOR; gradient_descent; 102; 0.272705078125; 3
NOR; gradient_descent; 103; 0.272705078125; 3
NOR; gradient_descent; 104; 0.23193359375; 3
NOR; gradient_descent; 1; 0.45166015625; 4
NOR; gradient_descent; 2; 0.45166015625; 4
NOR; gradient_descent; 3; 0.45166015625; 4
NOR; gradient_descent; 4; 0.45166015625; 4
NOR; gradient_descent; 5; 0.45166015625; 4
NOR; gradient_descent; 6; 0.45166015625; 4
NOR; gradient_descent; 7; 0.45166015625; 4
NOR; gradient_descent; 8; 0.45166015625; 4
NOR; gradient_descent; 9; 0.45166015625; 4
NOR; gradient_descent; 10; 0.45166015625; 4
NOR; gradient_descent; 11; 0.45166015625; 4
NOR; gradient_descent; 12; 0.45166015625; 4
NOR; gradient_descent; 13; 0.45166015625; 4
NOR; gradient_descent; 14; 0.45166015625; 4
NOR; gradient_descent; 15; 0.45166015625; 4
NOR; gradient_descent; 16; 0.45166015625; 4
NOR; gradient_descent; 17; 0.444580078125; 4
NOR; gradient_descent; 18; 0.421630859375; 4
NOR; gradient_descent; 19; 0.421630859375; 4
NOR; gradient_descent; 20; 0.421630859375; 4
NOR; gradient_descent; 21; 0.421630859375; 4
NOR; gradient_descent; 22; 0.421630859375; 4
NOR; gradient_descent; 23; 0.421630859375; 4
NOR; gradient_descent; 24; 0.421630859375; 4
NOR; gradient_descent; 25; 0.421630859375; 4
NOR; gradient_descent; 26; 0.421630859375; 4
NOR; gradient_descent; 27; 0.421630859375; 4
NOR; gradient_descent; 28; 0.421630859375; 4
NOR; gradient_descent; 29; 0.421630859375; 4
NOR; gradient_descent; 30; 0.421630859375; 4
NOR; gradient_descent; 31; 0.421630859375; 4
NOR; gradient_descent; 32; 0.421630859375; 4
NOR; gradient_descent; 33; 0.324462890625; 4
NOR; gradient_descent; 34; 0.324462890625; 4
NOR; gradient_descent; 35; 0.324462890625; 4
NOR; gradient_descent; 36; 0.309326171875; 4
NOR; gradient_descent; 37; 0.2724609375; 4
NOR; gradient_descent; 38; 0.247802734375; 4
NOR; gradient_descent; 1; 0.482177734375; 5
NOR; gradient_descent; 2; 0.482177734375; 5
NOR; gradient_descent; 3; 0.482177734375; 5
NOR; gradient_descent; 4; 0.482177734375; 5
NOR; gradient_descent; 5; 0.3779296875; 5
NOR; gradient_descent; 6; 0.3779296875; 5
NOR; gradient_descent; 7; 0.3779296875; 5
