Logic Gate; Method; Iteration; Error; Run
NAND; random_search; 2; 0.455322265625; 9
NAND; random_search; 3; 0.455322265625; 9
NAND; random_search; 4; 0.406005859375; 9
NAND; random_search; 5; 0.406005859375; 9
NAND; random_search; 6; 0.406005859375; 9
NAND; random_search; 7; 0.3095703125; 9
NAND; random_search; 8; 0.3095703125; 9
NAND; random_search; 9; 0.3095703125; 9
NAND; random_search; 10; 0.3095703125; 9
NAND; random_search; 11; 0.3095703125; 9
NAND; random_search; 12; 0.3095703125; 9
NAND; random_search; 13; 0.3095703125; 9
NAND; random_search; 14; 0.3095703125; 9
NAND; random_search; 15; 0.3095703125; 9
NAND; random_search; 16; 0.3095703125; 9
NAND; random_search; 17; 0.3095703125; 9
NAND; random_search; 18; 0.3095703125; 9
NAND; random_search; 19; 0.3095703125; 9
NAND; random_search; 20; 0.3095703125; 9
NAND; random_search; 21; 0.3095703125; 9
NAND; random_search; 22; 0.3095703125; 9
NAND; random_search; 23; 0.3095703125; 9
NAND; random_search; 24; 0.3095703125; 9
NAND; random_search; 25; 0.3095703125; 9
NAND; random_search; 26; 0.3095703125; 9
NAND; random_search; 27; 0.3095703125; 9
NAND; random_search; 28; 0.3095703125; 9
NAND; random_search; 29; 0.3095703125; 9
NAND; random_search; 30; 0.3095703125; 9
NAND; random_search; 31; 0.3095703125; 9
NAND; random_search; 32; 0.3095703125; 9
NAND; random_search; 33; 0.3095703125; 9
NAND; random_search; 34; 0.188720703125; 9
