Logic Gate; Method; Iteration; Error; Run
NOR; gradient_descent; 118; 0.2705078125; 4
NOR; gradient_descent; 119; 0.2705078125; 4
NOR; gradient_descent; 120; 0.2705078125; 4
NOR; gradient_descent; 121; 0.2705078125; 4
NOR; gradient_descent; 122; 0.2705078125; 4
NOR; gradient_descent; 123; 0.2705078125; 4
NOR; gradient_descent; 124; 0.2705078125; 4
NOR; gradient_descent; 125; 0.2705078125; 4
NOR; gradient_descent; 126; 0.2705078125; 4
NOR; gradient_descent; 127; 0.2705078125; 4
NOR; gradient_descent; 128; 0.2705078125; 4
NOR; gradient_descent; 129; 0.2705078125; 4
NOR; gradient_descent; 130; 0.2705078125; 4
NOR; gradient_descent; 131; 0.2705078125; 4
NOR; gradient_descent; 132; 0.2705078125; 4
NOR; gradient_descent; 133; 0.2705078125; 4
NOR; gradient_descent; 134; 0.2705078125; 4
NOR; gradient_descent; 135; 0.2705078125; 4
NOR; gradient_descent; 136; 0.2705078125; 4
NOR; gradient_descent; 137; 0.2705078125; 4
NOR; gradient_descent; 138; 0.2705078125; 4
NOR; gradient_descent; 139; 0.2705078125; 4
NOR; gradient_descent; 140; 0.2705078125; 4
NOR; gradient_descent; 141; 0.2705078125; 4
NOR; gradient_descent; 142; 0.2705078125; 4
NOR; gradient_descent; 143; 0.2705078125; 4
NOR; gradient_descent; 144; 0.2705078125; 4
NOR; gradient_descent; 145; 0.2705078125; 4
NOR; gradient_descent; 146; 0.2705078125; 4
NOR; gradient_descent; 147; 0.2705078125; 4
NOR; gradient_descent; 148; 0.2705078125; 4
NOR; gradient_descent; 149; 0.2705078125; 4
NOR; gradient_descent; 150; 0.2705078125; 4
NOR; gradient_descent; 151; 0.2705078125; 4
NOR; gradient_descent; 152; 0.2705078125; 4
NOR; gradient_descent; 153; 0.2705078125; 4
NOR; gradient_descent; 154; 0.2705078125; 4
NOR; gradient_descent; 155; 0.2705078125; 4
NOR; gradient_descent; 156; 0.2705078125; 4
NOR; gradient_descent; 157; 0.2705078125; 4
NOR; gradient_descent; 158; 0.2705078125; 4
NOR; gradient_descent; 159; 0.2705078125; 4
NOR; gradient_descent; 160; 0.2705078125; 4
NOR; gradient_descent; 161; 0.2705078125; 4
NOR; gradient_descent; 162; 0.2705078125; 4
NOR; gradient_descent; 163; 0.2705078125; 4
NOR; gradient_descent; 164; 0.2705078125; 4
NOR; gradient_descent; 165; 0.2705078125; 4
NOR; gradient_descent; 166; 0.2705078125; 4
NOR; gradient_descent; 167; 0.2705078125; 4
NOR; gradient_descent; 168; 0.2705078125; 4
NOR; gradient_descent; 169; 0.2705078125; 4
NOR; gradient_descent; 170; 0.2705078125; 4
NOR; gradient_descent; 171; 0.2705078125; 4
NOR; gradient_descent; 172; 0.2705078125; 4
NOR; gradient_descent; 173; 0.2705078125; 4
NOR; gradient_descent; 174; 0.2705078125; 4
NOR; gradient_descent; 175; 0.212890625; 4
NOR; gradient_descent; 1; 0.521484375; 5
NOR; gradient_descent; 2; 0.518310546875; 5
NOR; gradient_descent; 3; 0.518310546875; 5
NOR; gradient_descent; 4; 0.518310546875; 5
NOR; gradient_descent; 5; 0.518310546875; 5
NOR; gradient_descent; 6; 0.518310546875; 5
NOR; gradient_descent; 7; 0.518310546875; 5
NOR; gradient_descent; 8; 0.4560546875; 5
NOR; gradient_descent; 9; 0.4560546875; 5
NOR; gradient_descent; 10; 0.4560546875; 5
NOR; gradient_descent; 11; 0.4560546875; 5
NOR; gradient_descent; 12; 0.4560546875; 5
NOR; gradient_descent; 13; 0.4560546875; 5
NOR; gradient_descent; 14; 0.4560546875; 5
NOR; gradient_descent; 15; 0.4560546875; 5
NOR; gradient_descent; 16; 0.4560546875; 5
NOR; gradient_descent; 17; 0.4560546875; 5
NOR; gradient_descent; 18; 0.4560546875; 5
NOR; gradient_descent; 19; 0.4560546875; 5
NOR; gradient_descent; 20; 0.4560546875; 5
NOR; gradient_descent; 21; 0.4560546875; 5
NOR; gradient_descent; 22; 0.4560546875; 5
NOR; gradient_descent; 23; 0.4560546875; 5
NOR; gradient_descent; 24; 0.4560546875; 5
NOR; gradient_descent; 25; 0.37451171875; 5
NOR; gradient_descent; 26; 0.37451171875; 5
NOR; gradient_descent; 27; 0.37451171875; 5
NOR; gradient_descent; 28; 0.37451171875; 5
NOR; gradient_descent; 29; 0.37451171875; 5
NOR; gradient_descent; 30; 0.37451171875; 5
NOR; gradient_descent; 31; 0.37451171875; 5
NOR; gradient_descent; 32; 0.37451171875; 5
NOR; gradient_descent; 33; 0.37451171875; 5
NOR; gradient_descent; 34; 0.37451171875; 5
NOR; gradient_descent; 35; 0.37451171875; 5
NOR; gradient_descent; 36; 0.37451171875; 5
NOR; gradient_descent; 37; 0.37451171875; 5
NOR; gradient_descent; 38; 0.37451171875; 5
